1741,0.707106781187
1742,1.0
1743,1.11803398875
1744,1.11803398875
1745,1.22474487139
1746,0.5
1747,0.707106781187
1748,1.11803398875
1749,1.22474487139
1750,0.0
1751,1.22474487139
1752,1.11803398875
1753,0.707106781187
1754,0.5
1755,1.11803398875
1756,1.22474487139
1757,1.0
1758,1.11803398875
1759,0.5
1760,0.707106781187
1761,0.5
1762,0.0
1763,1.22474487139
1764,1.11803398875
1765,0.707106781187
1766,0.5
1767,1.22474487139
1768,0.707106781187
1769,1.22474487139
1770,1.11803398875
1771,0.707106781187
1772,0.5
1773,1.22474487139
1774,1.11803398875
1775,1.11803398875
1776,1.0
1777,0.707106781187
1778,0.5
1779,0.5
1780,0.0
1781,1.11803398875
1782,1.22474487139
1783,0.5
1784,0.707106781187
1785,1.11803398875
1786,1.22474487139
1787,0.5
1788,0.707106781187
1789,1.0
1790,1.11803398875
1791,1.11803398875
1792,1.22474487139
1793,0.5
1794,0.5
1795,0.707106781187
1796,0.0
1797,1.11803398875
1798,1.22474487139
1799,0.5
1800,0.707106781187
1801,1.22474487139
1802,0.707106781187
1803,1.11803398875
1804,1.22474487139
1805,0.5
1806,0.707106781187
1807,1.0
1808,1.11803398875
1809,1.11803398875
1810,1.22474487139
1811,0.5
1812,0.5
1813,0.707106781187
1814,0.0
1815,0.707106781187
1816,0.5
1817,0.5
1818,1.22474487139
1819,1.11803398875
1820,1.11803398875
1821,1.0
1822,0.707106781187
1823,0.5
1824,1.22474487139
1825,1.11803398875
1826,0.707106781187
1827,1.22474487139
1828,0.707106781187
1829,0.5
1830,1.22474487139
1831,1.11803398875
1832,2.03100960116
1833,0.0
1834,1.22474487139
1835,1.11803398875
1836,0.707106781187
1837,0.5
1838,1.11803398875
1839,1.22474487139
1840,1.0
1841,1.11803398875
1842,0.5
1843,0.707106781187
1844,0.5
1845,0.0
1846,0.5
1847,0.5
1848,0.707106781187
1849,1.0
1850,1.11803398875
1851,1.11803398875
1852,1.22474487139
1853,0.5
1854,0.707106781187
1855,1.11803398875
1856,1.22474487139
1857,0.5
1858,0.707106781187
1859,1.11803398875
1860,1.22474487139
1861,2.03100960116
1862,0.0
1863,1.22474487139
1864,0.707106781187
1865,1.22474487139
1866,1.11803398875
1867,0.707106781187
1868,0.5
1869,1.22474487139
1870,1.11803398875
1871,1.11803398875
1872,1.0
1873,0.707106781187
1874,0.5
1875,0.5
1876,0.0
1877,1.11803398875
1878,1.22474487139
1879,0.5
1880,0.707106781187
1881,1.22474487139
1882,1.11803398875
1883,0.707106781187
1884,0.5
1885,1.22474487139
1886,0.707106781187
1887,1.11803398875
1888,1.0
1889,1.22474487139
1890,1.11803398875
1891,0.5
1892,0.707106781187
1893,0.5
1894,0.0
1895,1.11803398875
1896,1.22474487139
1897,0.5
1898,0.707106781187
1899,1.11803398875
1900,1.22474487139
1901,0.5
1902,0.707106781187
1903,1.0
1904,1.11803398875
1905,1.11803398875
1906,1.22474487139
1907,0.5
1908,0.5
1909,0.707106781187
1910,1.22474487139
1911,0.707106781187
1912,0.0
1913,0.707106781187
1914,1.22474487139
1915,0.707106781187
1916,0.5
1917,1.22474487139
1918,1.11803398875
1919,0.5
1920,0.707106781187
1921,0.5
1922,1.11803398875
1923,1.0
1924,1.22474487139
1925,1.11803398875
1926,0.5
1927,0.707106781187
1928,1.11803398875
1929,1.22474487139
1930,2.03100960116
1931,0.0
1932,0.5
1933,0.707106781187
1934,0.5
1935,1.11803398875
1936,1.0
1937,1.22474487139
1938,1.11803398875
1939,0.707106781187
1940,0.5
1941,1.22474487139
1942,1.11803398875
1943,2.03100960116
1944,0.0
1945,1.22474487139
1946,1.11803398875
1947,0.707106781187
1948,0.5
1949,1.11803398875
1950,1.0
1951,1.22474487139
1952,1.11803398875
1953,0.5
1954,0.707106781187
1955,0.5
1956,0.0
1957,0.707106781187
1958,0.5
1959,0.5
1960,1.22474487139
1961,1.11803398875
1962,1.11803398875
1963,1.0
1964,0.707106781187
1965,0.5
1966,1.22474487139
1967,1.11803398875
1968,2.03100960116
1969,0.0
1970,0.707106781187
1971,0.5
1972,0.5
1973,1.22474487139
1974,1.11803398875
1975,1.11803398875
1976,1.0
1977,0.707106781187
1978,0.5
1979,1.22474487139
1980,1.11803398875
1981,2.03100960116
1982,0.0
1983,1.22474487139
1984,0.707106781187
1985,1.11803398875
1986,1.22474487139
1987,1.0
1988,1.11803398875
1989,0.5
1990,0.707106781187
1991,0.5
1992,1.22474487139
1993,1.11803398875
1994,0.707106781187
1995,0.5
1996,0.0
1997,0.5
1998,0.5
1999,0.707106781187
2000,1.0
2001,1.11803398875
2002,1.11803398875
2003,1.22474487139
2004,0.5
2005,0.707106781187
2006,1.11803398875
2007,1.22474487139
2008,2.03100960116
2009,0.0
2010,1.11803398875
2011,1.22474487139
2012,0.5
2013,0.707106781187
2014,1.0
2015,1.11803398875
2016,1.11803398875
2017,1.22474487139
2018,0.5
2019,0.5
2020,0.707106781187
2021,0.0
2022,1.22474487139
2023,0.707106781187
2024,1.11803398875
2025,1.22474487139
2026,0.5
2027,0.707106781187
2028,1.0
2029,1.11803398875
2030,1.11803398875
2031,1.22474487139
2032,0.5
2033,0.5
2034,0.707106781187
2035,1.11803398875
2036,1.22474487139
2037,0.5
2038,0.707106781187
2039,0.0
2040,1.11803398875
2041,1.22474487139
2042,1.0
2043,1.11803398875
2044,0.5
2045,0.707106781187
2046,0.5
2047,1.11803398875
2048,1.22474487139
2049,0.5
2050,0.707106781187
2051,1.22474487139
2052,0.707106781187
2053,1.22474487139
2054,1.11803398875
2055,0.707106781187
2056,0.5
2057,0.0
2058,1.22474487139
2059,1.11803398875
2060,1.11803398875
2061,1.0
2062,0.707106781187
2063,0.5
2064,0.5
2065,1.22474487139
2066,0.707106781187
2067,1.22474487139
2068,1.11803398875
2069,0.707106781187
2070,0.5
2071,1.22474487139
2072,1.11803398875
2073,0.707106781187
2074,0.5
2075,0.0
2076,0.5
2077,0.707106781187
2078,1.11803398875
2079,1.22474487139
2080,0.707106781187
2081,1.22474487139
2082,0.5
2083,0.707106781187
2084,1.11803398875
2085,1.22474487139
2086,0.5
2087,0.5
2088,0.707106781187
2089,1.0
2090,1.11803398875
2091,1.11803398875
2092,1.22474487139
2093,0.0
2094,0.707106781187
2095,1.22474487139
2096,0.707106781187
2097,0.5
2098,0.5
2099,1.22474487139
2100,1.11803398875
2101,1.11803398875
2102,1.0
2103,0.707106781187
2104,0.5
2105,1.22474487139
2106,1.11803398875
2107,2.03100960116
2108,0.0
2109,0.5
2110,0.707106781187
2111,1.11803398875
2112,1.22474487139
2113,0.5
2114,0.707106781187
2115,0.5
2116,1.11803398875
2117,1.22474487139
2118,1.0
2119,1.11803398875
2120,2.03100960116
2121,0.0
2122,0.5
2123,0.5
2124,0.707106781187
2125,1.0
2126,1.11803398875
2127,1.11803398875
2128,1.22474487139
2129,0.5
2130,0.707106781187
2131,1.11803398875
2132,1.22474487139
2133,0.5
2134,0.707106781187
2135,1.11803398875
2136,1.22474487139
2137,0.707106781187
2138,1.22474487139
2139,2.03100960116
2140,0.0
2141,1.11803398875
2142,1.22474487139
2143,0.5
2144,0.707106781187
2145,1.0
2146,1.11803398875
2147,1.11803398875
2148,1.22474487139
2149,0.5
2150,0.5
2151,0.707106781187
2152,0.0
2153,0.5
2154,0.707106781187
2155,1.11803398875
2156,1.22474487139
2157,0.5
2158,0.707106781187
2159,1.11803398875
2160,1.22474487139
2161,0.707106781187
2162,1.22474487139
2163,0.5
2164,0.5
2165,0.707106781187
2166,1.0
2167,1.11803398875
2168,1.11803398875
2169,1.22474487139
2170,2.03100960116
2171,0.0
2172,1.11803398875
2173,1.0
2174,1.22474487139
2175,1.11803398875
2176,0.5
2177,0.707106781187
2178,0.5
2179,1.22474487139
2180,0.707106781187
2181,1.22474487139
2182,1.11803398875
2183,0.707106781187
2184,0.5
2185,1.11803398875
2186,1.22474487139
2187,0.5
2188,0.707106781187
2189,0.0
2190,0.707106781187
2191,0.5
2192,1.22474487139
2193,1.11803398875
2194,0.707106781187
2195,0.5
2196,0.5
2197,1.22474487139
2198,1.11803398875
2199,1.11803398875
2200,1.0
2201,2.03100960116
2202,0.0
2203,1.22474487139
2204,1.11803398875
2205,0.707106781187
2206,0.5
2207,1.22474487139
2208,0.707106781187
2209,1.22474487139
2210,1.11803398875
2211,0.707106781187
2212,0.5
2213,1.22474487139
2214,1.11803398875
2215,1.11803398875
2216,1.0
2217,0.707106781187
2218,0.5
2219,0.5
2220,0.0
2221,1.22474487139
2222,1.11803398875
2223,0.707106781187
2224,0.5
2225,1.22474487139
2226,0.707106781187
2227,1.22474487139
2228,1.11803398875
2229,0.707106781187
2230,0.5
2231,1.22474487139
2232,1.11803398875
2233,1.11803398875
2234,1.0
2235,0.707106781187
2236,0.5
2237,0.5
2238,0.0
2239,0.707106781187
2240,1.22474487139
2241,0.707106781187
2242,0.5
2243,1.22474487139
2244,1.11803398875
2245,0.5
2246,0.707106781187
2247,0.5
2248,1.11803398875
2249,1.22474487139
2250,1.0
2251,1.11803398875
2252,0.5
2253,0.707106781187
2254,1.11803398875
2255,1.22474487139
2256,2.03100960116
2257,0.0
2258,0.5
2259,0.707106781187
2260,0.5
2261,1.11803398875
2262,1.22474487139
2263,1.0
2264,1.11803398875
2265,2.03100960116
2266,0.0
2267,0.5
2268,0.707106781187
2269,1.11803398875
2270,1.22474487139
2271,0.5
2272,0.5
2273,0.707106781187
2274,1.0
2275,1.11803398875
2276,1.11803398875
2277,1.22474487139
2278,0.5
2279,0.707106781187
2280,1.11803398875
2281,1.22474487139
2282,0.707106781187
2283,1.22474487139
2284,2.03100960116
2285,0.0
2286,0.707106781187
2287,1.22474487139
2288,0.5
2289,0.707106781187
2290,1.11803398875
2291,1.22474487139
2292,0.5
2293,0.5
2294,0.707106781187
2295,1.0
2296,1.11803398875
2297,1.11803398875
2298,1.22474487139
2299,0.5
2300,0.707106781187
2301,1.11803398875
2302,1.22474487139
2303,2.03100960116
2304,0.0
2305,1.22474487139
2306,1.11803398875
2307,0.707106781187
2308,0.5
2309,1.22474487139
2310,1.11803398875
2311,1.11803398875
2312,1.0
2313,0.707106781187
2314,0.5
2315,0.5
2316,1.22474487139
2317,1.11803398875
2318,0.707106781187
2319,0.5
2320,1.22474487139
2321,0.707106781187
2322,0.0
2323,1.11803398875
2324,1.22474487139
2325,0.5
2326,0.707106781187
2327,1.11803398875
2328,1.22474487139
2329,1.0
2330,1.11803398875
2331,0.5
2332,0.707106781187
2333,0.5
2334,0.0
2335,1.22474487139
2336,1.11803398875
2337,0.707106781187
2338,0.5
2339,1.22474487139
2340,0.707106781187
2341,1.22474487139
2342,1.11803398875
2343,0.707106781187
2344,0.5
2345,1.22474487139
2346,1.11803398875
2347,1.11803398875
2348,1.0
2349,0.707106781187
2350,0.5
2351,0.5
2352,0.0
2353,0.5
2354,0.707106781187
2355,1.11803398875
2356,1.22474487139
2357,0.5
2358,0.707106781187
2359,0.5
2360,1.11803398875
2361,1.22474487139
2362,1.0
2363,1.11803398875
2364,0.707106781187
2365,0.5
2366,1.22474487139
2367,1.11803398875
2368,0.707106781187
2369,1.22474487139
2370,2.03100960116
2371,0.0
2372,1.22474487139
2373,0.707106781187
2374,1.11803398875
2375,1.22474487139
2376,0.5
2377,0.707106781187
2378,1.0
2379,1.11803398875
2380,1.11803398875
2381,1.22474487139
2382,0.5
2383,0.5
2384,0.707106781187
2385,1.11803398875
2386,1.22474487139
2387,0.5
2388,0.707106781187
2389,0.0
2390,0.5
2391,0.707106781187
2392,0.5
2393,1.11803398875
2394,1.22474487139
2395,1.0
2396,1.11803398875
2397,0.707106781187
2398,1.22474487139
2399,0.707106781187
2400,0.5
2401,1.22474487139
2402,1.11803398875
2403,0.5
2404,0.707106781187
2405,1.11803398875
2406,1.22474487139
2407,2.03100960116
2408,0.0
2409,1.11803398875
2410,1.22474487139
2411,0.5
2412,0.707106781187
2413,1.22474487139
2414,1.11803398875
2415,0.707106781187
2416,0.5
2417,1.11803398875
2418,1.22474487139
2419,1.0
2420,1.11803398875
2421,0.5
2422,0.707106781187
2423,0.5
2424,1.22474487139
2425,0.707106781187
2426,0.0
2427,1.22474487139
2428,1.11803398875
2429,0.707106781187
2430,0.5
2431,1.11803398875
2432,1.0
2433,1.22474487139
2434,1.11803398875
2435,0.5
2436,0.707106781187
2437,0.5
2438,1.11803398875
2439,1.22474487139
2440,0.5
2441,0.707106781187
2442,1.22474487139
2443,0.707106781187
2444,0.0
2445,1.11803398875
2446,1.22474487139
2447,0.5
2448,0.707106781187
2449,1.22474487139
2450,0.707106781187
2451,1.22474487139
2452,1.11803398875
2453,0.707106781187
2454,0.5
2455,1.11803398875
2456,1.0
2457,1.22474487139
2458,1.11803398875
2459,0.5
2460,0.707106781187
2461,0.5
2462,0.0
2463,0.5
2464,0.707106781187
2465,1.11803398875
2466,1.22474487139
2467,0.5
2468,0.5
2469,0.707106781187
2470,1.0
2471,1.11803398875
2472,1.11803398875
2473,1.22474487139
2474,0.0
2475,0.5
2476,0.5
2477,0.707106781187
2478,1.0
2479,1.11803398875
2480,1.11803398875
2481,1.22474487139
2482,0.707106781187
2483,1.22474487139
2484,0.5
2485,0.707106781187
2486,1.11803398875
2487,1.22474487139
2488,2.03100960116
2489,0.0
2490,0.5
2491,0.707106781187
2492,1.11803398875
2493,1.22474487139
2494,0.5
2495,0.707106781187
2496,1.11803398875
2497,1.22474487139
2498,0.5
2499,0.5
2500,0.707106781187
2501,1.0
2502,1.11803398875
2503,1.11803398875
2504,1.22474487139
2505,0.707106781187
2506,1.22474487139
2507,2.03100960116
2508,0.0
2509,0.707106781187
2510,0.5
2511,0.5
2512,1.22474487139
2513,1.11803398875
2514,1.11803398875
2515,1.0
2516,0.707106781187
2517,0.5
2518,1.22474487139
2519,1.11803398875
2520,2.03100960116
2521,0.0
2522,1.11803398875
2523,1.22474487139
2524,0.5
2525,0.707106781187
2526,1.11803398875
2527,1.22474487139
2528,1.0
2529,1.11803398875
2530,0.5
2531,0.707106781187
2532,0.5
2533,1.22474487139
2534,0.707106781187
2535,0.0
2536,1.22474487139
2537,0.707106781187
2538,1.0
2539,1.11803398875
2540,1.11803398875
2541,1.22474487139
2542,0.5
2543,0.5
2544,0.707106781187
2545,1.11803398875
2546,1.22474487139
2547,0.5
2548,0.707106781187
2549,1.11803398875
2550,1.22474487139
2551,0.5
2552,0.707106781187
2553,0.0
2554,0.5
2555,0.707106781187
2556,0.5
2557,1.11803398875
2558,1.22474487139
2559,1.0
2560,1.11803398875
2561,0.5
2562,0.707106781187
2563,1.11803398875
2564,1.22474487139
2565,0.707106781187
2566,1.22474487139
2567,0.707106781187
2568,0.5
2569,1.22474487139
2570,1.11803398875
2571,0.0
2572,0.5
2573,0.707106781187
2574,1.11803398875
2575,1.22474487139
2576,0.5
2577,0.5
2578,0.707106781187
2579,1.0
2580,1.11803398875
2581,1.11803398875
2582,1.22474487139
2583,0.5
2584,0.707106781187
2585,1.11803398875
2586,1.22474487139
2587,0.707106781187
2588,1.22474487139
2589,2.03100960116
2590,0.0
2591,1.22474487139
2592,0.707106781187
2593,1.11803398875
2594,1.22474487139
2595,1.0
2596,1.11803398875
2597,0.5
2598,0.707106781187
2599,0.5
2600,1.11803398875
2601,1.22474487139
2602,0.5
2603,0.707106781187
2604,0.0
2605,1.22474487139
2606,1.11803398875
2607,0.707106781187
2608,0.5
2609,1.11803398875
2610,1.22474487139
2611,1.0
2612,1.11803398875
2613,0.5
2614,0.707106781187
2615,0.5
2616,1.11803398875
2617,1.22474487139
2618,0.5
2619,0.707106781187
2620,1.22474487139
2621,0.707106781187
2622,0.0
2623,1.0
2624,1.11803398875
2625,1.11803398875
2626,1.22474487139
2627,0.5
2628,0.5
2629,0.707106781187
2630,1.22474487139
2631,0.707106781187
2632,0.0
2633,1.22474487139
2634,0.707106781187
2635,1.22474487139
2636,1.11803398875
2637,0.707106781187
2638,0.5
2639,1.22474487139
2640,1.11803398875
2641,0.707106781187
2642,0.5
2643,1.22474487139
2644,1.11803398875
2645,1.11803398875
2646,1.0
2647,0.707106781187
2648,0.5
2649,0.5
2650,0.0
2651,0.707106781187
2652,0.5
2653,1.22474487139
2654,1.11803398875
2655,0.707106781187
2656,1.22474487139
2657,0.707106781187
2658,0.5
2659,0.5
2660,1.22474487139
2661,1.11803398875
2662,1.11803398875
2663,1.0
2664,0.707106781187
2665,0.5
2666,1.22474487139
2667,1.11803398875
2668,2.03100960116
2669,0.0
2670,1.11803398875
2671,1.0
2672,1.22474487139
2673,1.11803398875
2674,0.5
2675,0.707106781187
2676,0.5
2677,1.11803398875
2678,1.22474487139
2679,0.5
2680,0.707106781187
2681,1.22474487139
2682,1.11803398875
2683,0.707106781187
2684,0.5
2685,1.22474487139
2686,0.707106781187
2687,0.0
2688,1.11803398875
2689,1.0
2690,1.22474487139
2691,1.11803398875
2692,0.5
2693,0.707106781187
2694,0.5
2695,1.22474487139
2696,1.11803398875
2697,0.707106781187
2698,0.5
2699,0.0
2700,1.22474487139
2701,1.11803398875
2702,0.707106781187
2703,0.5
2704,1.22474487139
2705,1.11803398875
2706,1.11803398875
2707,1.0
2708,0.707106781187
2709,0.5
2710,0.5
2711,0.0
2712,0.707106781187
2713,1.22474487139
2714,0.5
2715,0.707106781187
2716,1.11803398875
2717,1.22474487139
2718,0.5
2719,0.5
2720,0.707106781187
2721,1.0
2722,1.11803398875
2723,1.11803398875
2724,1.22474487139
2725,0.5
2726,0.707106781187
2727,1.11803398875
2728,1.22474487139
2729,2.03100960116
2730,0.0
2731,0.5
2732,0.5
2733,0.707106781187
2734,1.0
2735,1.11803398875
2736,1.11803398875
2737,1.22474487139
2738,0.5
2739,0.707106781187
2740,1.11803398875
2741,1.22474487139
2742,2.03100960116
2743,0.0
2744,1.0
2745,1.11803398875
2746,1.11803398875
2747,1.22474487139
2748,0.5
2749,0.5
2750,0.707106781187
2751,1.22474487139
2752,0.707106781187
2753,1.11803398875
2754,1.22474487139
2755,0.5
2756,0.707106781187
2757,0.0
2758,0.707106781187
2759,0.5
2760,0.5
2761,1.22474487139
2762,1.11803398875
2763,1.11803398875
2764,1.0
2765,0.707106781187
2766,1.22474487139
2767,0.707106781187
2768,0.5
2769,1.22474487139
2770,1.11803398875
2771,0.707106781187
2772,0.5
2773,1.22474487139
2774,1.11803398875
2775,2.03100960116
2776,0.0
2777,0.5
2778,0.707106781187
2779,0.5
2780,1.11803398875
2781,1.22474487139
2782,1.0
2783,1.11803398875
2784,0.707106781187
2785,0.5
2786,1.22474487139
2787,1.11803398875
2788,2.03100960116
2789,0.0
2790,0.707106781187
2791,1.22474487139
2792,0.5
2793,0.707106781187
2794,1.11803398875
2795,1.22474487139
2796,0.5
2797,0.5
2798,0.707106781187
2799,1.0
2800,1.11803398875
2801,1.11803398875
2802,1.22474487139
2803,0.5
2804,0.707106781187
2805,1.11803398875
2806,1.22474487139
2807,2.03100960116
2808,0.0
2809,1.22474487139
2810,1.11803398875
2811,0.707106781187
2812,0.5
2813,1.11803398875
2814,1.22474487139
2815,1.0
2816,1.11803398875
2817,0.5
2818,0.707106781187
2819,0.5
2820,0.0
2821,1.11803398875
2822,1.0
2823,1.22474487139
2824,1.11803398875
2825,0.5
2826,0.707106781187
2827,0.5
2828,1.22474487139
2829,0.707106781187
2830,1.11803398875
2831,1.22474487139
2832,0.5
2833,0.707106781187
2834,1.22474487139
2835,1.11803398875
2836,0.707106781187
2837,0.5
2838,0.0
2839,0.707106781187
2840,0.5
2841,0.5
2842,1.22474487139
2843,1.11803398875
2844,1.11803398875
2845,1.0
2846,0.707106781187
2847,0.5
2848,1.22474487139
2849,1.11803398875
2850,2.03100960116
2851,0.0
2852,0.707106781187
2853,1.22474487139
2854,0.5
2855,0.5
2856,0.707106781187
2857,1.0
2858,1.11803398875
2859,1.11803398875
2860,1.22474487139
2861,0.5
2862,0.707106781187
2863,1.11803398875
2864,1.22474487139
2865,0.5
2866,0.707106781187
2867,1.11803398875
2868,1.22474487139
2869,2.03100960116
2870,0.0
2871,0.707106781187
2872,0.5
2873,0.5
2874,1.22474487139
2875,1.11803398875
2876,1.11803398875
2877,1.0
2878,0.707106781187
2879,0.5
2880,1.22474487139
2881,1.11803398875
2882,0.707106781187
2883,1.22474487139
2884,0.707106781187
2885,0.5
2886,1.22474487139
2887,1.11803398875
2888,0.0
2889,0.707106781187
2890,1.22474487139
2891,0.707106781187
2892,0.5
2893,0.5
2894,1.22474487139
2895,1.11803398875
2896,1.11803398875
2897,1.0
2898,0.707106781187
2899,0.5
2900,1.22474487139
2901,1.11803398875
2902,0.707106781187
2903,0.5
2904,1.22474487139
2905,1.11803398875
2906,2.03100960116
2907,0.0
2908,0.5
2909,0.5
2910,0.707106781187
2911,1.0
2912,1.11803398875
2913,1.11803398875
2914,1.22474487139
2915,0.5
2916,0.707106781187
2917,1.11803398875
2918,1.22474487139
2919,0.5
2920,0.707106781187
2921,1.11803398875
2922,1.22474487139
2923,2.03100960116
2924,0.0
2925,0.707106781187
2926,0.5
2927,1.22474487139
2928,1.11803398875
2929,0.707106781187
2930,0.5
2931,1.22474487139
2932,1.11803398875
2933,0.707106781187
2934,1.22474487139
2935,0.707106781187
2936,0.5
2937,0.5
2938,1.22474487139
2939,1.11803398875
2940,1.11803398875
2941,1.0
2942,2.03100960116
2943,0.0
2944,0.5
2945,0.707106781187
2946,0.5
2947,1.11803398875
2948,1.0
2949,1.22474487139
2950,1.11803398875
2951,0.707106781187
2952,1.22474487139
2953,0.5
2954,0.707106781187
2955,1.11803398875
2956,1.22474487139
2957,2.03100960116
2958,0.0
2959,1.11803398875
2960,1.0
2961,1.22474487139
2962,1.11803398875
2963,0.5
2964,0.707106781187
2965,0.5
2966,1.11803398875
2967,1.22474487139
2968,0.5
2969,0.707106781187
2970,1.22474487139
2971,0.707106781187
2972,0.0
2973,0.5
2974,0.707106781187
2975,1.11803398875
2976,1.22474487139
2977,0.707106781187
2978,0.5
2979,1.22474487139
2980,1.11803398875
2981,0.5
2982,0.707106781187
2983,0.5
2984,1.11803398875
2985,1.0
2986,1.22474487139
2987,1.11803398875
2988,2.03100960116
2989,0.0
2990,0.707106781187
2991,0.5
2992,1.22474487139
2993,1.11803398875
2994,0.5
2995,0.707106781187
2996,1.11803398875
2997,1.22474487139
2998,0.707106781187
2999,1.22474487139
3000,0.5
3001,0.707106781187
3002,0.5
3003,1.11803398875
3004,1.22474487139
3005,1.0
3006,1.11803398875
3007,2.03100960116
3008,0.0
3009,1.22474487139
3010,0.707106781187
3011,1.11803398875
3012,1.0
3013,1.22474487139
3014,1.11803398875
3015,0.5
3016,0.707106781187
3017,0.5
3018,1.22474487139
3019,1.11803398875
3020,0.707106781187
3021,0.5
3022,1.11803398875
3023,1.22474487139
3024,0.5
3025,0.707106781187
3026,0.0
3027,0.5
3028,0.5
3029,0.707106781187
3030,1.0
3031,1.11803398875
3032,1.11803398875
3033,1.22474487139
3034,2.03100960116
3035,0.0
3036,1.11803398875
3037,1.22474487139
3038,0.5
3039,0.707106781187
3040,1.0
3041,1.11803398875
3042,1.11803398875
3043,1.22474487139
3044,0.5
3045,0.5
3046,0.707106781187
3047,1.11803398875
3048,1.22474487139
3049,0.5
3050,0.707106781187
3051,1.22474487139
3052,0.707106781187
3053,0.0
3054,0.707106781187
3055,0.5
3056,0.5
3057,1.22474487139
3058,1.11803398875
3059,1.11803398875
3060,1.0
3061,0.707106781187
3062,0.5
3063,1.22474487139
3064,1.11803398875
3065,2.03100960116
3066,0.0
3067,0.707106781187
3068,0.5
3069,0.5
3070,1.22474487139
3071,1.11803398875
3072,1.11803398875
3073,1.0
3074,0.707106781187
3075,0.5
3076,1.22474487139
3077,1.11803398875
3078,0.707106781187
3079,1.22474487139
3080,0.707106781187
3081,0.5
3082,1.22474487139
3083,1.11803398875
3084,0.0
3085,1.22474487139
3086,1.11803398875
3087,0.707106781187
3088,0.5
3089,1.11803398875
3090,1.22474487139
3091,0.5
3092,0.707106781187
3093,1.11803398875
3094,1.0
3095,1.22474487139
3096,1.11803398875
3097,0.5
3098,0.707106781187
3099,0.5
3100,1.22474487139
3101,0.707106781187
3102,0.0
3103,1.22474487139
3104,0.707106781187
3105,1.11803398875
3106,1.22474487139
3107,0.5
3108,0.707106781187
3109,1.11803398875
3110,1.22474487139
3111,1.0
3112,1.11803398875
3113,0.5
3114,0.707106781187
3115,0.5
3116,0.0
3117,0.707106781187
3118,0.5
3119,0.5
3120,1.22474487139
3121,1.11803398875
3122,1.11803398875
3123,1.0
3124,0.707106781187
3125,0.5
3126,1.22474487139
3127,1.11803398875
3128,2.03100960116
3129,0.0
3130,0.707106781187
3131,0.5
3132,1.22474487139
3133,1.11803398875
3134,0.707106781187
3135,0.5
3136,0.5
3137,1.22474487139
3138,1.11803398875
3139,1.11803398875
3140,1.0
3141,0.707106781187
3142,1.22474487139
3143,2.03100960116
3144,0.0
3145,1.22474487139
3146,1.11803398875
3147,1.11803398875
3148,1.0
3149,0.707106781187
3150,0.5
3151,0.5
3152,1.22474487139
3153,1.11803398875
3154,0.707106781187
3155,0.5
3156,0.0
3157,1.11803398875
3158,1.22474487139
3159,0.5
3160,0.707106781187
3161,1.11803398875
3162,1.22474487139
3163,0.5
3164,0.707106781187
3165,1.22474487139
3166,0.707106781187
3167,1.0
3168,1.11803398875
3169,1.11803398875
3170,1.22474487139
3171,0.5
3172,0.5
3173,0.707106781187
3174,0.0
3175,1.11803398875
3176,1.0
3177,1.22474487139
3178,1.11803398875
3179,0.5
3180,0.707106781187
3181,0.5
3182,1.22474487139
3183,1.11803398875
3184,0.707106781187
3185,0.5
3186,1.22474487139
3187,0.707106781187
3188,1.11803398875
3189,1.22474487139
3190,0.5
3191,0.707106781187
3192,0.0
3193,1.22474487139
3194,1.11803398875
3195,0.707106781187
3196,0.5
3197,1.22474487139
3198,0.707106781187
3199,1.11803398875
3200,1.22474487139
3201,0.5
3202,0.707106781187
3203,1.11803398875
3204,1.22474487139
3205,1.0
3206,1.11803398875
3207,0.5
3208,0.707106781187
3209,0.5
3210,0.0
3211,0.5
3212,0.707106781187
3213,1.11803398875
3214,1.22474487139
3215,0.5
3216,0.5
3217,0.707106781187
3218,1.0
3219,1.11803398875
3220,1.11803398875
3221,1.22474487139
3222,0.5
3223,0.707106781187
3224,1.11803398875
3225,1.22474487139
3226,0.707106781187
3227,1.22474487139
3228,2.03100960116
3229,0.0
3230,1.11803398875
3231,1.22474487139
3232,1.0
3233,1.11803398875
3234,0.5
3235,0.707106781187
3236,0.5
3237,1.11803398875
3238,1.22474487139
3239,0.5
3240,0.707106781187
3241,0.0
3242,0.5
3243,0.5
3244,0.707106781187
3245,1.0
3246,1.11803398875
3247,1.11803398875
3248,1.22474487139
3249,0.5
3250,0.707106781187
3251,1.11803398875
3252,1.22474487139
3253,0.707106781187
3254,1.22474487139
3255,0.0
3256,0.707106781187
3257,1.22474487139
3258,0.5
3259,0.707106781187
3260,1.11803398875
3261,1.22474487139
3262,0.5
3263,0.707106781187
3264,0.5
3265,1.11803398875
3266,1.22474487139
3267,1.0
3268,1.11803398875
3269,0.707106781187
3270,0.5
3271,1.22474487139
3272,1.11803398875
3273,2.03100960116
3274,0.0
3275,0.5
3276,0.707106781187
3277,0.5
3278,1.11803398875
3279,1.0
3280,1.22474487139
3281,1.11803398875
3282,0.5
3283,0.707106781187
3284,1.11803398875
3285,1.22474487139
3286,0.707106781187
3287,0.5
3288,1.22474487139
3289,1.11803398875
3290,0.707106781187
3291,1.22474487139
3292,2.03100960116
3293,0.0
3294,1.11803398875
3295,1.22474487139
3296,0.5
3297,0.707106781187
3298,1.11803398875
3299,1.22474487139
3300,0.5
3301,0.707106781187
